x;y;z;id
528,5456523;248,5911858;127,4966583;2
532,2950785;210,3990869;-66,66519941;2
526,2849011;273,5945166;-11,96587804;2
281,9884918;161,3634398;409,8360175;2
-95,72586743;-210,4487641;373,5830888;2
-393,667369;217,8933105;-293,4510949;2
518,6706732;-62,37985083;285,1830883;2
-44,82248956;163,9427643;487,7848752;2
-332,287412;-280,8882734;-98,04586444;2
61,03825998;93,51041816;123,255077;2
209,426123;-125,3604227;354,2908134;2
-197,7121018;-88,41937504;299,6276632;2
324,3660537;-69,27688612;276,7074447;2
477,6813813;249,2315201;-161,2581875;2
108,1472936;69,04304582;388,2934257;2
525,4960332;264,8021364;-76,25552892;2
189,4803897;-241,2477886;-59,88589273;2
-507,4067792;-302,3232485;102,9139855;2
574,9863281;62,0680931;-91,45284286;2
591,315599;-0,77006169;27,72582927;2
302,6493584;-340,6283591;192,5401969;2
-43,03170769;-315,3774135;8,287945832;2
205,3138624;-417,2102875;-270,0562163;2
-34,36902305;-375,5848339;-13,65567812;2
-148,7308217;-282,2717865;274,2134058;2
-241,096109;318,6746155;135,5640748;2
-292,0749008;442,5078031;103,5940638;2
-260,8576812;-504,2723903;-88,95638419;2
336,465788;121,7872444;11,93520449;2
370,8600769;35,4683995;-87,58802693;2
-253,2135146;-197,8406138;340,17087;2
-487,219432;205,9958381;-4,876417377;2
314,8134702;384,0637385;267,0544157;2
133,2063454;-19,17153128;-413,2779592;2
372,1055377;-282,9665318;301,6295168;2
-503,4208934;-195,0917531;25,86443478;2
512,2744446;-249,0080381;25,41483138;2
-480,6683226;22,97717679;346,222366;2
-598,2331767;45,28116187;1,283472814;2
-159,337332;16,89956904;166,4540982;2
-474,4535892;186,1016292;-164,4935722;2
512,2324722;-289,4668544;80,9838246;2
-146,4583017;331,0393754;336,1872047;2
-210,1936371;323,5561791;-379,6987306;2
-545,4580662;-243,9423163;-34,27134447;2
-214,8847556;-536,6396312;-5,253702459;2
400,6357061;152,7705973;82,62000832;2
-176,5716059;152,0319239;73,84279829;2
466,6810811;-363,1186338;60,43061477;2
544,5918024;141,5339332;-73,82549937;2
-11,36157895;-151,613876;-294,3733769;2
279,1873134;338,6791506;-157,1492884;2
-202,8382257;221,2670892;447,8352637;2
-8,963599429;-418,6671233;-339,6735302;2
236,6134317;-125,4542565;-486,2646443;2
329,8873636;333,3820111;-103,2188511;2
523,263311;267,6197239;-98,01278866;2
-137,6814251;226,6130282;-376,2134224;2
-54,2709494;-356,0307466;143,5282428;2
-250,7505415;-351,2974318;-352,4725597;2
-226,9421289;388,787977;21,83595537;2
329,471771;169,5696229;-114,1085027;2
-580,0978146;-50,01873177;-110,3688344;2
547,9156704;-170,9839907;-57,43453345;2
-396,5488046;227,0346336;130,1800834;2
202,2492184;-454,0184116;124,2039298;2
105,117634;290,8060572;177,5834679;2
-172,8550991;30,23935967;355,056918;2
-569,3875152;86,17521571;-158,8263695;2
-587,5425149;-28,91158898;-116,0666988;2
129,0213056;546,8752762;-96,17774222;2
-184,1266776;-316,73519;109,4307458;2
556,4860146;-174,6262099;136,6886903;2
239,9588465;-315,974084;-15,2383399;2
586,0967134;125,6730459;4,842487071;2
-418,2665884;-386,2529089;-70,72764076;2
220,4171464;-431,0978215;-249,9731086;2
-594,5638552;-75,11758054;-5,759880723;2
282,2522834;69,95875571;493,7118253;2
-400,2356697;27,95213307;231,4646939;2
125,3523842;-189,2234271;41,1801613;2
-408,4990826;-268,1958968;-162,3978479;2
333,3188382;-105,4288667;8,615453649;2
390,0135487;93,25429617;-389,7261921;2
-68,487594;159,384421;500,3150596;2
-596,1349893;-31,33334791;-24,63612483;2
-30,16693862;-39,62089037;25,46633236;2
369,6455447;303,0539259;65,88325234;2
-133,1542801;-183,2389136;-288,291487;2
420,4495822;131,9815604;-195,8676521;2
514,2341972;44,55972812;-142,7606178;2
-142,4759687;-248,0223901;-362,7497122;2
458,9233853;-225,7525221;-166,0832782;2
526,2115111;229,5752063;41,50070265;2
-104,6055556;-89,42445544;-55,80290044;2
-498,7059516;22,48871274;-17,45155654;2
299,6251085;-361,6142309;262,4049675;2
-194,6942163;-565,7432908;-25,21033569;2
572,2122498;169,5913266;46,2867721;2
-265,9104293;-73,57130504;-342,0520538;2
471,3478443;24,13647409;160,8957698;2
-117,6702943;111,8361567;41,26301553;2
-109,7247421;347,1293297;201,0380274;2
-444,9147021;-218,6417258;192,6909406;2
305,8288143;318,7172154;318,9280703;2
-218,2631808;440,5925621;305,7155498;2
12,02843338;48,42105124;429,1072151;2
142,4241875;-189,029451;77,83414543;2
-79,51338049;-472,2030746;122,6823494;2
376,2844574;336,4034777;-288,0469302;2
-300,3392849;-247,814893;-398,2069819;2
-387,0318035;47,2572632;358,8216604;2
549,6501851;-137,762826;128,1549448;2
-54,41385582;-517,6500092;-117,8375565;2
489,8674169;259,146175;-21,35258057;2
194,3621303;-518,8125341;39,0054627;2
-291,5674531;-442,1598251;217,3190866;2
111,3593386;-78,43486355;-345,64395;2
370,2158427;-31,54653224;337,5420404;2
491,996506;-269,5855961;-14,76756266;2
-497,0961811;271,5186816;59,51827577;2
-543,5723819;207,5591306;95,43016663;2
317,2565941;-411,7529877;260,3399361;2
540,3094816;-33,22416534;-123,6978515;2
384,5741384;217,2153151;392,4628612;2
373,9551642;51,63856891;91,36605104;2
459,5589073;109,9470848;28,72012061;2
-235,3782434;459,094919;-210,4538103;2
-469,1506963;-152,7585581;46,81220767;2
309,1270083;423,6006392;-97,34186551;2
-446,072108;-162,5970762;165,3231715;2
112,2394675;57,09851458;329,1364282;2
-314,6670328;124,0525454;-309,885291;2
-561,092306;21,28426913;162,772068;2
532,4946488;38,55659733;-214,216958;2
557,3260129;-143,2695633;138,6783318;2
428,1130155;381,5919443;32,9925731;2
327,0232519;342,0823713;207,1538326;2
426,3625687;-112,2697935;14,93006024;2
374,5087403;-450,8658806;-46,30877763;2
-406,8740258;-141,3456515;-247,6876173;2
559,7416707;213,4594591;-32,98744587;2
229,085595;241,7057407;-42,9522007;2
7,651218865;-307,8241854;-314,2299116;2
560,6315545;27,50595884;1,508506429;2
599,6866671;-18,74447288;4,780381313;2
334,9299403;-248,8711569;158,0516957;2
-171,8041571;-532,9173355;211,8784798;2
163,5844968;303,1210311;262,5638852;2
142,8359997;-315,3935338;195,8742434;2
-224,4912048;-471,617745;-62,73488673;2
-495,293391;-181,2296302;183,9751525;2
-530,2834178;5,726214032;-214,5003443;2
-122,0793458;246,8959548;247,2330963;2
-242,7710988;304,0753463;203,459847;2
345,548694;-405,638854;79,92379562;2
406,476084;427,3387904;4,225645388;2
-62,85117483;-556,5958095;-195,7792971;2
34,07918634;74,02661876;-335,8484812;2
-36,13190604;1,317601587;-470,3257796;2
-376,9072825;41,44111019;35,66952947;2
-166,5251026;-464,0948195;-243,9156797;2
132,3298034;-426,0212609;-160,4726016;2
-321,3780661;-352,5423129;-231,3466968;2
70,27069693;-288,7544585;123,6650106;2
-109,420679;496,4104647;283,226406;2
-73,90578697;221,402466;-67,93284451;2
394,680897;-150,384536;-392,7625226;2
-351,4966554;403,9109499;-6,879656308;2
-586,9998216;36,59614718;-23,90687093;2
534,9813388;65,63729823;-61,52526757;2
-468,1720077;-170,0224436;-50,5133496;2
-349,5359832;-451,6187125;-156,7144576;2
366,3635988;353,4362518;99,42107644;2
-551,2738042;77,04771707;-50,2120755;2
-460,6936603;-177,8339256;-80,70025911;2
-188,6532845;256,137784;417,2269882;2
599,3981196;-17,83469555;3,787706801;2
145,552019;-157,9135366;-84,11208044;2
-103,6477609;-138,0911392;-272,1637548;2
565,8413546;92,50343211;158,4792221;2
-265,1829567;229,1334395;-27,38820281;2
-229,779409;521,4455719;126,7304003;2
255,206884;361,4442472;36,51342959;2
-340,1027947;-286,5879706;-115,111994;2
-495,3887908;335,301959;15,1883497;2
237,8915791;201,5088443;349,614509;2
-226,5842677;-537,5286574;-39,64662845;2
309,3194241;212,7862832;-12,64495585;2
-448,2328394;-383,006509;-72,87800322;2
-212,2639082;-471,429407;-158,9337817;2
320,1458978;312,6130303;363,8929456;2
565,6569142;142,2305605;138,0220666;2
-95,84885286;466,2901947;85,65070893;2
-273,4196945;-323,9439087;-352,093936;2
321,4704917;-163,1215402;249,1883697;2
-350,5118715;96,8499327;-186,3413819;2
-7,130111475;272,253974;-534,4940751;2
-315,5299184;345,3902265;-156,8725823;2
354,5313232;-285,8515057;181,1016851;2
350,9694993;-51,63769225;-414,6547259;2
460,2034458;1,513134185;267,5262072;2
589,7443187;58,48000863;-48,38715651;2
127,062105;478,8008238;-39,2340849;2
-9,333822224;437,3738204;-380,208783;2
129,8905495;-112,9785701;354,7721878;2
-81,85329856;-392,8696164;-71,0491362;2
570,10746;-70,87551631;-42,85499412;2
265,3077632;298,5574866;4,138386621;2
-394,7353718;-273,0146846;-68,74747292;2
485,7829059;335,5222599;21,60884137;2
-248,3466078;27,48879804;525,9211424;2
-432,8364238;-405,6218476;-59,21999193;2
196,2846835;-123,259454;-357,1175248;2
20,12882251;-71,62534629;164,7371631;2
-376,1298884;272,8258385;252,047077;2
185,1140186;484,2301348;242,4319795;2
-241,2575849;-267,2824449;208,459205;2
238,3288868;-364,2285646;336,236708;2
-33,59302925;437,4886432;103,3917201;2
-110,4760582;56,20556577;496,701863;2
-587,8498052;-44,67019018;77,46058378;2
579,847476;-133,5352225;1,934460147;2
-522,5497758;-141,4692352;-10,41068868;2
385,6635385;35,58131966;294,8268527;2
526,0614842;-203,4390739;49,47198266;2
371,0201774;47,5139497;385,2845982;2
427,2806911;-90,92503902;86,78909235;2
165,3916737;394,0200546;238,2468415;2
541,6486776;-215,366306;-55,87189134;2
-393,1099704;-356,5266082;-148,2947589;2
-467,4208838;339,5292894;-45,43101866;2
-17,10132854;127,692492;468,5135108;2
484,6623441;1,593825937;141,2505937;2
-496,6312713;-146,6243597;213,3740968;2
-120,3881557;210,0489455;-530,524342;2
418,4880313;98,42708795;200,6584229;2
-79,76010907;-121,5744349;-431,9119628;2
-252,4325293;-30,69270735;528,2108073;2
74,71802551;-480,6366203;-110,8599406;2
96,84743676;-516,4253495;-283,1147241;2
318,9519458;152,8684294;-174,1671788;2
-214,6258872;-402,3595523;-54,80506514;2
-153,2764153;350,5764152;-367,951061;2
-449,8807901;-115,3651414;261,3693291;2
-301,5961125;-479,635987;61,58065352;2
187,2132596;445,8617124;-80,04787969;2
103,9168177;-544,6097512;-37,52948449;2
476,2543447;-238,6567528;151,4127987;2
494,3968481;-108,6511644;155,8412456;2
12,43072674;-290,2496026;-248,9700771;2
433,4789772;-377,3401671;-166,1067093;2
-454,6966391;-79,58876495;197,4688656;2
-346,1894696;27,34455396;-133,6237992;2
82,17348503;-547,1208261;128,9453467;2
542,5088952;122,6168577;146,2317622;2
-12,51088846;-422,7430464;-299,4524354;2
441,2879697;84,17339782;-108,7967877;2
400,958929;429,7781219;-65,09678661;2
-499,8559291;145,4593038;-264,475021;2
219,0403976;184,5966714;-216,0110826;2
-303,327983;89,17541574;241,2284287;2
-576,9760673;-104,2086801;26,02844357;2
-223,4189923;-172,0036793;-86,10024808;2
-484,3581193;-165,9494875;241,9644845;2
134,1548064;401,9100209;-398,5995294;2
-5,713178124;-326,676542;495,9193366;2
205,5502407;205,0656257;-203,6645437;2
268,0817102;85,03264178;440,642941;2
-407,9694338;-219,5838891;258,1266992;2
160,0016314;194,7272264;-396,3429769;2
-229,3008685;-443,7393036;20,20922178;2
588,3153769;41,92129852;-11,777232;2
-310,5880589;279,164297;186,5060053;2
-41,91416027;-398,8179729;-131,0309937;2
-267,4085299;415,2702967;3,807594597;2
-323,9233847;-182,232195;-272,2143236;2
271,3757356;106,2893487;502,8124032;2
213,3832036;-110,4021592;-80,96205775;2
39,22455227;-89,46882723;-584,1508512;2
-207,475662;-392,4922182;-109,8415738;2
-206,5827526;147,4521408;337,1129517;2
-412,4888482;194,6076933;-273,5858684;2
-336,9432276;155,3162505;-334,1049154;2
575,8746685;-31,77790271;14,51382767;2
436,9167876;241,1673895;102,5033845;2
459,6563319;269,012157;-211,3751133;2
-362,834014;-353,2658993;-161,2209126;2
549,1785516;-214,5012451;-30,90011697;2
387,5666116;-274,2356507;-56,12897756;2
-232,7040534;499,497233;179,1488459;2
-313,6412848;78,57923909;-38,92519749;2
538,4696642;39,21712965;-161,8569372;2
485,9833119;173,7279286;-172,8184617;2
32,73392217;-33,98935146;203,3699456;2
-260,7475614;92,43340329;-166,2636878;2
313,9948656;184,5022245;377,0109337;2
163,8621423;138,9417313;378,8033489;2
251,6826851;134,8236192;92,50734951;2
-367,9847158;105,9505333;239,3389311;2
583,0355323;-3,677354582;138,2816413;2
259,1572233;534,1584023;-34,21003697;2
-117,3357038;228,2936647;154,1516168;2
304,9878328;-488,471845;31,3100988;2
-370,5808634;216,9091466;-402,509987;2
248,3594039;401,2050871;-147,1448912;2
-195,9185732;348,4404886;-282,820263;2
-11,76490327;-86,44620352;342,7450489;2
-578,1949611;-1,363917813;-135,2617873;2
285,0770725;-187,0509062;-329,7936785;2
521,0038777;247,469441;30,99553413;2
-109,1124326;575,9596611;-48,78692981;2
562,4630146;-62,27216296;-97,66564227;2
91,07416319;238,6760933;-260,6632384;2
438,3727144;-351,8424926;68,28149347;2
-75,88575091;-355,746123;299,0327573;2
-545,1534142;171,7897041;-26,06588891;2
-509,3262683;168,3812524;-162,2810038;2
-532,1547277;86,14186284;-24,26468271;2
180,748263;-491,7052277;20,33159636;2
545,5149069;-228,4680692;-7,918776044;2
-529,1753291;-8,231621139;-58,82522854;2
-87,54523834;-11,90248226;576,7437895;2
-237,2454545;-37,77191868;-359,3620845;2
-314,5645405;72,4635042;-393,7548248;2
269,8434575;-440,3752835;244,8583913;2
58,75479653;144,3418181;217,0180734;2
-246,5571368;-251,3591819;136,2593262;2
-277,1663385;-89,45478998;-274,2853027;2
377,7971445;-189,579724;-343,82813;2
-414,7914506;-64,11093242;67,29837842;2
-72,82129359;331,050876;317,5190106;2
509,8917631;156,289508;-82,08174664;2
513,1793154;28,34142789;-45,69877881;2
535,5315565;-233,273058;-52,15145637;2
-252,2835712;437,1562619;97,06332046;2
-100,4952192;-388,5166831;-215,2625256;2
313,9688965;328,5706011;313,8802541;2
-599,8936314;-3,65032109;9,264591336;2
33,59646834;-156,6538969;536,9215046;2
53,91978342;-271,1254811;412,1819833;2
-162,3502004;-203,0315623;-307,068408;2
-509,0887229;25,97997833;33,21088637;2
419,0273135;394,7534164;-142,8640754;2
333,7633126;-380,4781658;-90,58746104;2
-335,2471593;155,7239853;270,5507705;2
-252,0891664;125,7896152;-411,9080912;2
-258,3648951;-197,586506;-40,48184156;2
408,0402349;408,007882;-8,278992704;2
-114,3010612;37,26788013;-283,3602974;2
-346,8753328;-27,07185175;-337,6303723;2
-36,45363785;501,0045025;-112,3602525;2
90,67739239;-322,9707501;-151,1204491;2
-194,3587873;348,3682911;346,2048993;2
81,40868302;-498,3523721;15,27091761;2
175,5827107;-180,7330767;116,3404954;2
-528,6428282;7,62361627;-147,9435569;2
-559,2190275;153,8290695;69,71317051;2
469,2077788;-209,8919074;265,899553;2
-346,6502893;-470,9842026;-4,46020928;2
400,8628959;-231,4248967;20,9355675;2
-69,99684479;242,7377212;-493,2964534;2
82,44758332;545,6025192;232,4929734;2
58,83183181;-281,5539819;224,5065082;2
82,07317349;-13,37573279;-142,0572162;2
574,9284309;168,8144337;-11,37741975;2
-41,20918158;-393,4702808;349,4040107;2
266,3067866;-135,5036868;-340,9590925;2
128,2011062;464,7401721;136,6009758;2
-363,5534775;-116,187529;-418,6469481;2
-178,6994029;187,0779779;320,0998849;2
-5,427045655;556,925332;19,02926678;2
235,4515426;-92,86596451;-524,4262997;2
265,8981278;526,0240002;19,84926345;2
156,8860617;133,5924774;-450,7628291;2
398,1065987;-114,3892418;-41,04929835;2
-297,3614965;441,8355292;-256,3497926;2
163,1586394;-217,2978634;454,6148059;2
-171,5746935;83,84311923;-209,1905994;2
-110,1967379;382,1398514;129,404073;2
-52,34025149;208,6601242;-395,5403382;2
244,2490881;40,48329815;-179,9365629;2
196,8339784;41,6880493;359,3395354;2
355,7627192;-299,9246063;288,5872494;2
-103,2861614;-26,30111322;303,5675622;2
130,2614051;466,2919944;334,8466077;2
192,1017246;-81,18904076;-42,41256756;2
195,5331118;499,5008708;-173,3183562;2
439,7395092;-261,7509768;-5,142075988;2
-410,6752689;-275,4606712;130,3267819;2
288,5045299;219,7139426;-189,7322911;2
363,7311347;-434,9558485;-145,0064014;2
-109,4429928;467,0653627;238,3391599;2
278,8830475;439,2159883;234,2852772;2
-183,8357122;150,4047872;-6,365431805;2
-18,16246463;46,66043131;353,4565608;2
-594,6445048;-30,02262211;29,71305878;2
-366,6428687;-73,07540147;53,76242839;2
294,3591795;78,41050158;397,5479802;2
337,5853498;-441,9128217;-67,39434043;2
462,9278731;-115,2809183;-113,7132226;2
-85,88978173;23,52764993;-373,2316725;2
471,7930472;-194,1807499;-100,9869042;2
-380,4013372;173,7319981;-113,4212062;2
412,7391083;-81,34624103;-106,0017488;2
-436,6388854;-91,95848518;-259,9673876;2
588,9949199;-28,32048885;-27,62832837;2
468,1589744;-100,9804441;120,1205313;2
-389,0657293;264,2039892;-107,6938227;2
-373,799213;-90,92714949;-219,1715072;2
54,864824;-474,4097965;226,4851994;2
45,3592781;-111,6094233;122,1055172;2
-463,6426315;-200,5740302;188,6958231;2
3,536709398;-250,6268575;313,6087242;2
-57,63731757;102,8234763;473,6433374;2
-8,041369356;-582,8674118;129,900528;2
-140,3450087;-190,0803125;243,6047044;2
-550,74103;206,6018385;-63,60241555;2
-240,7568956;-175,0953653;261,5643211;2
-305,5152836;382,0445449;-143,320003;2
146,5874688;423,6479846;-67,34720667;2
231,5739306;-442,6782972;-58,37516198;2
-168,9650478;-6,775642189;80,69932823;2
284,3770855;-519,4539103;40,07053011;2
413,1808779;41,18338198;-286,5529772;2
482,275393;-270,0134739;-9,965946098;2
356,1249495;261,2436557;320,7031259;2
30,40713491;585,6593595;116,2156053;2
-114,1624499;547,1956627;174,7706941;2
-487,601247;-226,4773858;88,63740135;2
525,1821276;54,97203986;105,5098539;2
190,0766605;522,6187929;1,934944099;2
-279,791567;315,3865532;-412,7789583;2
-496,9847828;-153,4270602;-293,9587362;2
-579,3744139;24,7570767;55,37654076;2
-316,7138463;-414,1363644;-155,1177455;2
-292,0625632;332,6490592;-127,2735328;2
79,45088698;-558,8717458;128,1515563;2
-306,7193918;229,4317535;134,648376;2
176,6107826;-368,399524;-396,5279172;2
215,635212;-480,2126327;-193,174715;2
405,2934129;191,1358623;-57,20367218;2
-23,24345224;468,2107434;-2,701654989;2
352,1176477;159,3800245;440,9609664;2
-361,7193114;-231,8298313;-130,1384752;2
-230,7779306;330,6969821;192,0532251;2
331,5882026;324,9158432;-288,5435595;2
460,6999956;-287,9242182;28,98536969;2
-586,9935044;87,91792269;-62,87424565;2
138,4954663;-129,9499128;143,3264041;2
-287,9209399;243,1545231;207,2558298;2
406,2900871;106,4021309;-360,1978223;2
-171,7259715;317,5008092;127,4638502;2
-185,7258311;-30,16003289;349,8024563;2
80,96173145;311,7447526;25,56719037;2
204,8449346;-536,2781425;-67,37697822;2
23,43188077;-390,834363;176,9211824;2
-134,2777899;307,7324271;430,2784354;2
257,2010435;-470,5018421;-151,638475;2
418,8642254;-100,6002746;-88,7098023;2
55,10596102;-337,6697075;113,3750307;2
-388,0770913;373,6663545;128,087285;2
-67,98707927;-30,87319651;88,91522462;2
505,1260086;202,4307786;-174,6678422;2
109,6664242;-404,4290668;-319,831784;2
-203,7897097;483,5273526;-20,68416021;2
487,1258779;-71,00351406;193,289752;2
-465,0159518;-95,64660603;290,1253054;2
-59,82901817;-217,2465033;249,5528936;2
-417,0232723;-345,1270501;-247,6670669;2
-77,71498505;536,1077181;26,14436807;2
379,2206218;131,440895;-410,4940636;2
419,2550275;-393,1257092;-135,1893356;2
-39,66366788;274,6897332;347,7363887;2
-422,0018431;2,679373674;-111,8144459;2
399,3496025;212,9634797;46,09316143;2
-415,8635519;-175,3917068;-253,5550465;2
396,1338937;-307,1453438;-222,3683453;2
482,7523266;131,2948812;-138,9987779;2
91,40391089;-18,5818688;-231,9668554;2
-505,762207;-229,4769728;-212,1474515;2
423,0332069;-81,16867907;-241,9893227;2
-375,1258272;-274,2292176;-17,16242283;2
285,4501773;-42,11670324;-35,59687897;2
-509,7042466;7,258625127;-90,48776278;2
-313,9600402;455,3469815;220,0132263;2
348,6084474;-393,5486158;-137,9736628;2
-572,728152;-61,8302295;21,4868485;2
-177,8264296;-43,73414236;-413,5295971;2
-179,1681332;-556,5585325;124,7376958;2
-110,6751977;-97,52934262;-20,61863555;2
-48,75747012;-372,6380571;-425,5178072;2
